1076	531
328	531
406	531
935	531
381	531
669	919
669	581
669	1055
669	665
669	716
748	1046
481	1046
123	1046
618	1046
900	1046
669	105
669	1078
669	935
669	595
669	480
385	1049
951	1049
989	1049
588	1049
190	1049
669	1132
669	992
669	913
669	602
669	435
458	1050
485	1050
190	1050
679	1050
1152	1050
669	282
669	716
669	655
669	288
669	1144
585	1052
1131	1052
716	1052
1054	1052
295	1052
669	666
669	919
669	396
669	593
669	593
122	28
1021	28
340	28
1130	28
1177	28
669	54
669	716
669	1144
669	155
669	386
951	32
778	32
344	32
1149	32
328	32
669	382
669	519
669	193
669	1061
669	1061
495	545
900	545
507	545
881	545
0	545
669	662
669	581
669	623
669	721
669	501
329	1058
46	1058
42	1058
577	1058
1046	1058
669	485
669	1055
669	114
669	655
669	155
1138	33
1054	33
721	33
169	33
1051	33
669	665
669	1076
669	282
669	371
669	387
132	1060
830	1060
759	1060
1118	1060
1069	1060
669	99
669	623
669	581
669	183
669	282
901	1065
595	1065
1160	1065
1021	1065
412	1065
669	54
669	726
669	105
669	54
669	952
396	42
204	42
386	42
412	42
1036	42
669	721
669	1132
669	1051
669	480
669	1160
114	1069
904	1069
760	1069
822	1069
262	1069
669	1132
669	519
669	1055
669	726
669	1144
161	561
442	561
885	561
1046	561
435	561
669	655
669	595
669	1132
669	952
669	1055
132	1074
943	1074
749	1074
1161	1074
708	1074
669	1132
669	288
669	456
669	919
669	371
753	51
1011	51
1149	51
766	51
1098	51
669	612
669	836
669	54
669	612
669	662
21	563
456	563
582	563
123	563
384	563
669	913
669	1078
669	456
669	480
669	952
1046	570
196	570
709	570
884	570
582	570
669	501
669	183
669	424
669	665
669	716
1093	59
1098	59
398	59
1138	59
749	59
669	665
669	593
669	1156
669	99
669	485
740	1082
1130	1082
77	1082
455	1082
617	1082
669	662
669	913
669	836
669	136
669	47
873	573
459	573
46	573
668	573
37	573
669	485
669	1076
669	935
669	480
669	114
487	64
808	64
1002	64
749	64
387	64
669	155
669	716
669	6
669	396
669	709
1161	576
1093	576
140	576
118	576
628	576
669	1160
669	519
669	1101
669	105
669	1051
340	65
315	65
1160	65
33	65
913	65
669	46
669	726
669	676
669	679
669	519
847	577
721	577
582	577
930	577
396	577
669	952
669	1136
669	657
669	105
669	909
565	1088
59	1088
900	1088
54	1088
140	1088
669	1076
669	386
669	480
669	435
669	1008
441	1094
544	1094
283	1094
602	1094
873	1094
669	501
669	159
669	726
669	1055
669	665
507	582
214	582
1054	582
1076	582
563	582
669	1156
669	709
669	1078
669	47
669	935
1098	1096
214	1096
118	1096
612	1096
884	1096
669	572
669	458
669	909
669	909
669	1101
1118	585
726	585
6	585
77	585
430	585
669	480
669	262
669	909
669	1156
669	114
544	1098
909	1098
321	1098
685	1098
796	1098
669	992
669	485
669	662
669	519
669	114
834	584
677	584
455	584
668	584
507	584
669	665
669	386
669	602
669	501
669	387
6	83
722	83
726	83
77	83
385	83
669	183
669	155
669	1170
669	387
669	593
1175	596
766	596
295	596
32	596
220	596
669	105
669	1061
669	919
669	1144
669	935
1049	1111
17	1111
412	1111
1021	1111
481	1111
669	382
669	282
669	919
669	666
669	602
169	87
972	87
1088	87
573	87
340	87
669	159
669	679
669	54
669	666
669	6
796	604
0	604
364	604
1026	604
220	604
669	657
669	458
669	909
669	676
669	155
734	1118
908	1118
734	1118
155	1118
900	1118
669	973
669	618
669	593
669	973
669	159
340	617
866	617
789	617
134	617
179	617
669	371
669	1160
669	676
669	1078
669	666
498	1130
703	1130
331	1130
217	1130
1060	1130
669	114
669	676
669	47
669	1061
669	1156
398	107
288	107
476	107
882	107
42	107
669	47
669	1160
669	657
669	99
669	952
1154	1131
140	1131
757	1131
232	1131
1050	1131
669	159
669	909
669	1061
669	655
669	159
1	1138
406	1138
741	1138
531	1138
1093	1138
669	458
669	387
669	618
669	1101
669	501
747	115
334	115
612	115
532	115
17	115
669	602
669	396
669	973
669	612
669	519
1173	118
970	118
283	118
397	118
1156	118
669	716
669	6
669	396
669	623
669	262
1094	1143
323	1143
668	1143
6	1143
190	1143
669	581
669	456
669	1136
669	387
669	572
115	120
381	120
396	120
745	120
753	120
669	382
669	679
669	595
669	935
669	288
1143	630
904	630
935	630
595	630
826	630
669	1061
669	909
669	721
669	159
669	581
1149	121
229	121
953	121
1027	121
821	121
669	47
669	193
669	1078
669	282
669	662
361	123
481	123
342	123
457	123
857	123
669	581
669	1076
669	909
669	595
669	665
462	635
2	635
1177	635
1069	635
87	635
669	612
669	501
669	657
669	480
669	386
561	633
780	633
837	633
99	633
46	633
669	618
669	1132
669	155
669	913
669	593
412	1154
1032	1154
1145	1154
834	1154
577	1154
669	618
669	595
669	435
669	1076
669	1132
1111	132
524	132
857	132
1096	132
105	132
669	159
669	435
669	46
669	47
669	919
161	134
302	134
515	134
901	134
900	134
669	919
669	1061
669	776
669	1132
669	935
543	1161
179	1161
747	1161
136	1161
1078	1161
669	99
669	909
669	836
669	485
669	919
65	140
836	140
1020	140
941	140
430	140
669	519
669	655
669	262
669	665
669	159
776	1174
881	1174
229	1174
441	1174
531	1174
669	913
669	623
669	973
669	623
669	665
1054	1175
99	1175
232	1175
749	1175
40	1175
669	657
669	382
669	54
669	501
669	919
470	1177
888	1177
847	1177
884	1177
1088	1177
669	424
669	183
669	1170
669	595
669	54
630	668
909	668
1164	668
1161	668
901	668
669	919
669	480
669	1144
669	105
669	726
316	671
734	671
0	671
1093	671
837	671
669	262
669	666
669	105
669	666
669	371
1136	169
1094	169
593	169
593	169
957	169
669	99
669	183
669	396
669	6
669	952
274	178
8	178
487	178
42	178
217	178
669	572
669	47
669	114
669	581
669	618
847	179
132	179
908	179
757	179
232	179
669	665
669	485
669	836
669	424
669	1076
1143	190
837	190
37	190
826	190
830	190
669	572
669	952
669	593
669	716
669	726
721	708
909	708
585	708
972	708
747	708
669	519
669	721
669	105
669	1132
669	676
123	196
1069	196
1134	196
778	196
1096	196
669	6
669	676
669	909
669	485
669	665
561	714
205	714
836	714
1170	714
745	714
669	716
669	666
669	183
669	396
669	99
134	204
1069	204
1074	204
205	204
671	204
669	602
669	1008
669	456
669	776
669	1144
495	205
375	205
1149	205
1020	205
361	205
669	396
669	679
669	519
669	47
669	262
1049	214
430	214
655	214
118	214
1134	214
669	480
669	6
669	666
669	1170
669	1076
1008	730
1130	730
1036	730
708	730
1026	730
669	114
669	909
669	54
669	1051
669	155
196	220
375	220
716	220
668	220
1069	220
669	458
669	572
669	1136
669	1061
669	1061
314	734
386	734
747	734
685	734
274	734
669	595
669	435
669	1055
669	387
669	1051
122	740
618	740
406	740
196	740
481	740
669	458
669	716
669	623
669	1170
669	1101
1101	741
1136	741
708	741
1149	741
1049	741
669	501
669	1144
669	1132
669	136
669	47
459	229
232	229
531	229
59	229
21	229
669	721
669	47
669	6
669	382
669	655
826	745
1050	745
776	745
952	745
515	745
669	1076
669	593
669	657
669	183
669	836
753	757
668	757
593	757
866	757
115	757
669	612
669	435
669	54
669	572
669	716
485	759
1134	759
380	759
1131	759
1002	759
669	1101
669	655
669	572
669	501
669	913
821	766
1161	766
585	766
364	766
398	766
669	973
669	1101
669	387
669	99
669	1101
1046	772
685	772
329	772
118	772
0	772
669	519
669	935
669	458
669	662
669	595
734	780
380	780
435	780
47	780
595	780
669	1170
669	602
669	46
669	1101
669	456
323	789
345	789
481	789
532	789
545	789
669	424
669	288
669	581
669	935
669	612
220	790
204	790
796	790
1096	790
8	790
669	593
669	183
669	105
669	99
669	676
618	792
454	792
655	792
745	792
1032	792
669	676
669	776
669	623
669	665
669	581
939	283
229	283
459	283
1145	283
555	283
669	1076
669	935
669	480
669	193
669	54
1173	796
40	796
677	796
749	796
422	796
669	662
669	913
669	6
669	1078
669	1156
114	808
930	808
1094	808
456	808
581	808
669	655
669	593
669	371
669	485
669	501
21	299
470	299
637	299
316	299
1156	299
669	679
669	581
669	595
669	595
669	159
47	302
721	302
487	302
396	302
574	302
669	662
669	836
669	105
669	1170
669	1078
1065	821
908	821
1060	821
952	821
789	821
669	836
669	655
669	1008
669	382
669	501
205	822
1050	822
1160	822
65	822
196	822
669	480
669	193
669	595
669	1051
669	1078
959	314
1054	314
1051	314
1152	314
420	314
669	519
669	593
669	726
669	386
669	1132
1052	828
205	828
134	828
1002	828
596	828
669	159
669	676
669	435
669	602
669	382
64	319
476	319
1036	319
748	319
115	319
669	716
669	665
669	183
669	709
669	282
406	321
1020	321
462	321
1177	321
637	321
669	1051
669	572
669	47
669	655
669	676
1082	834
1154	834
544	834
364	834
1054	834
669	386
669	262
669	657
669	435
669	655
596	323
1011	323
1011	323
1152	323
544	323
669	612
669	114
669	919
669	679
669	572
1034	837
1008	837
190	837
677	837
585	837
669	54
669	935
669	458
669	1144
669	721
140	329
507	329
107	329
966	329
734	329
669	676
669	909
669	721
669	655
669	595
628	331
28	331
943	331
789	331
487	331
669	382
669	709
669	572
669	193
669	676
328	334
387	334
1156	334
1134	334
709	334
669	666
669	709
669	952
669	155
669	371
772	847
722	847
1173	847
1065	847
1156	847
669	919
669	716
669	676
669	836
669	709
361	345
456	345
123	345
140	345
759	345
669	1144
669	386
669	913
669	612
669	54
17	857
375	857
1131	857
630	857
1175	857
669	572
669	623
669	1051
669	665
669	46
136	866
792	866
316	866
582	866
671	866
669	262
669	386
669	46
669	662
669	99
396	873
64	873
1050	873
904	873
1138	873
669	721
669	679
669	501
669	1156
669	519
873	364
780	364
1	364
314	364
1054	364
669	105
669	909
669	480
669	386
669	1144
485	881
123	881
618	881
107	881
420	881
669	485
669	155
669	919
669	973
669	456
679	882
909	882
593	882
506	882
1145	882
669	726
669	387
669	909
669	387
669	1144
507	884
885	884
83	884
635	884
32	884
669	424
669	155
669	47
669	519
669	655
1058	888
1111	888
572	888
295	888
65	888
669	519
669	501
669	623
669	909
669	99
780	381
1101	381
913	381
1088	381
989	381
669	623
669	396
669	593
669	480
669	593
1074	384
115	384
33	384
406	384
789	384
669	679
669	657
669	371
669	1136
669	456
262	385
342	385
47	385
422	385
1143	385
669	1160
669	618
669	46
669	54
669	666
334	900
821	900
21	900
612	900
321	900
669	581
669	1055
669	485
669	114
669	1144
361	901
574	901
595	901
178	901
655	901
669	1051
669	602
669	46
669	105
669	386
637	904
834	904
83	904
726	904
476	904
669	396
669	458
669	581
669	501
669	1144
588	906
462	906
65	906
909	906
933	906
669	665
669	662
669	458
669	183
669	935
481	908
470	908
406	908
790	908
716	908
669	935
669	501
669	193
669	519
669	396
808	397
190	397
919	397
918	397
541	397
669	676
669	262
669	919
669	716
669	458
900	405
617	405
585	405
857	405
397	405
669	155
669	593
669	114
669	501
669	666
73	918
847	918
789	918
826	918
972	918
669	662
669	183
669	595
669	6
669	382
726	406
229	406
220	406
1027	406
193	406
669	726
669	480
669	155
669	114
669	665
572	920
1	920
1046	920
792	920
283	920
669	919
669	726
669	623
669	136
669	595
730	930
760	930
972	930
64	930
990	930
669	716
669	836
669	382
669	99
669	655
1145	420
394	420
342	420
122	420
288	420
669	1051
669	623
669	396
669	602
669	572
442	422
115	422
190	422
462	422
885	422
669	99
669	501
669	193
669	909
669	721
386	939
77	939
1002	939
132	939
328	939
669	716
669	501
669	371
669	456
669	913
205	430
489	430
380	430
54	430
747	430
669	662
669	952
669	519
669	387
669	387
1143	943
136	943
118	943
584	943
105	943
669	386
669	105
669	1055
669	99
669	612
396	951
46	951
913	951
882	951
909	951
669	1132
669	602
669	1051
669	1078
669	1008
748	957
456	957
161	957
821	957
593	957
669	655
669	501
669	909
669	386
669	716
1164	455
288	455
121	455
179	455
1138	455
669	1170
669	46
669	1055
669	387
669	480
470	970
939	970
701	970
380	970
676	970
669	386
669	1051
669	665
669	662
669	666
637	459
345	459
901	459
212	459
836	459
669	665
669	721
669	1156
669	1160
669	1078
1049	972
422	972
837	972
47	972
262	972
669	519
669	183
669	666
669	612
669	105
524	462
1156	462
83	462
456	462
1177	462
669	1078
669	54
669	913
669	776
669	371
834	980
734	980
487	980
178	980
54	980
669	919
669	676
669	618
669	193
669	618
939	470
47	470
837	470
780	470
321	470
669	99
669	458
669	665
669	1101
669	666
386	476
316	476
730	476
753	476
866	476
669	909
669	655
669	665
669	919
669	595
65	989
1058	989
734	989
866	989
604	989
669	623
669	623
669	952
669	458
669	973
604	990
726	990
495	990
470	990
722	990
669	776
669	935
669	721
669	992
669	1008
665	994
232	994
857	994
734	994
33	994
669	581
669	1061
669	1055
669	623
669	396
323	487
901	487
1145	487
178	487
495	487
669	913
669	155
669	1132
669	1136
669	721
412	1002
396	1002
555	1002
757	1002
1054	1002
669	105
669	657
669	387
669	1101
669	1170
459	498
1136	498
952	498
665	498
1046	498
669	909
669	1078
669	776
669	992
669	183
635	1011
572	1011
122	1011
16	1011
908	1011
669	1132
669	1144
669	288
669	721
669	1132
458	507
828	507
442	507
498	507
105	507
669	618
669	282
669	657
669	424
669	456
1175	1020
1098	1020
900	1020
422	1020
190	1020
669	501
669	919
669	581
669	1160
669	602
1174	1021
73	1021
489	1021
2	1021
382	1021
669	371
669	485
669	282
669	47
669	676
748	212
555	212
1134	212
873	212
633	212
669	655
669	456
669	676
669	288
669	919
685	0
442	0
507	0
585	0
722	0
669	183
669	114
669	1055
669	105
669	612
822	328
481	328
1051	328
573	328
908	328
669	99
669	480
669	623
669	1061
669	602
178	524
1145	524
920	524
115	524
730	524
669	913
669	47
669	1078
669	371
669	913
757	941
604	941
1131	941
288	941
394	941
669	657
669	952
669	1008
669	1008
669	371
1149	342
1096	342
532	342
959	342
59	342
669	1078
669	435
669	480
669	387
669	183
659	506
1092	506
193	506
120	506
134	506
669	396
669	6
669	282
669	935
669	1055
1	1149
772	1149
573	1149
748	1149
274	1149
669	602
669	1156
669	6
669	193
669	1008
837	543
1164	543
555	543
821	543
857	543
669	480
669	424
669	618
669	992
669	282
1101	316
1060	316
1101	316
123	316
459	316
669	105
669	909
669	679
669	396
669	595
1175	481
1152	481
334	481
32	481
612	481
669	709
669	193
669	1078
669	919
669	935
316	1145
1144	1145
881	1145
430	1145
2	1145
669	6
669	1156
669	709
669	595
669	6
734	677
422	677
382	677
908	677
920	677
669	836
669	6
669	679
669	618
669	54
37	361
1145	361
677	361
857	361
655	361
669	54
669	1051
669	618
669	47
669	572
772	555
382	555
573	555
345	555
314	555
669	1170
669	114
669	836
669	612
669	623
582	1036
1134	1036
340	1036
430	1036
532	1036
669	1144
669	602
669	726
669	458
669	114
118	274
1175	274
873	274
441	274
573	274
669	105
669	666
669	114
669	519
669	114
635	628
1021	628
873	628
288	628
122	628
669	1055
669	909
669	992
669	623
669	595
828	1173
721	1173
364	1173
1069	1173
766	1173
669	1170
669	1170
669	1170
669	602
669	501
1156	953
745	953
677	953
630	953
1144	953
669	99
669	46
669	193
669	480
669	99
381	516
582	516
120	516
382	516
435	516
669	992
669	919
669	396
669	396
669	262
544	68
573	68
457	68
1175	68
455	68
669	679
669	387
669	114
669	1078
669	501
406	10
212	10
585	10
159	10
99	10
669	47
669	386
669	612
669	1061
669	382
685	525
32	525
935	525
541	525
1093	525
669	396
669	387
669	1144
669	919
669	992
457	1109
33	1109
65	1109
616	1109
118	1109
669	909
669	1160
669	519
669	485
669	657
913	853
120	853
943	853
1	853
299	853
669	676
669	726
669	935
669	602
669	1055
951	24
295	24
107	24
677	24
659	24
669	655
669	387
669	676
669	262
669	836
485	411
214	411
364	411
1036	411
387	411
669	676
669	382
669	612
669	456
669	458
1164	478
1046	478
516	478
884	478
114	478
669	485
669	159
669	386
669	1136
669	721
837	163
726	163
37	163
387	163
665	163
669	6
669	679
669	382
669	262
669	485
107	36
387	36
454	36
1032	36
857	36
669	6
669	371
669	935
669	424
669	1156
908	616
1074	616
288	616
430	616
1002	616
669	396
669	657
669	726
669	1132
669	676
1054	44
397	44
582	44
442	44
382	44
669	662
669	1078
669	46
669	159
669	1008
1020	815
966	815
722	815
866	815
822	815
669	1156
669	1160
669	435
669	572
669	709
745	48
462	48
382	48
405	48
64	48
669	716
669	1160
669	1061
669	919
669	655
77	239
685	239
602	239
396	239
334	239
669	913
669	602
669	262
669	666
669	992
574	436
753	436
217	436
397	436
1152	436
669	919
669	1156
669	435
669	382
669	716
1021	949
1132	949
73	949
748	949
375	949
669	935
669	382
669	387
669	1144
669	618
759	511
826	511
1002	511
531	511
375	511
669	679
669	47
669	6
669	105
669	992
54	37
342	37
381	37
951	37
115	37
669	776
669	776
669	47
669	396
669	6
299	885
1021	885
1088	885
1130	885
262	885
669	1051
669	105
669	919
669	519
669	159
1175	295
821	295
668	295
555	295
1098	295
669	1008
669	193
669	726
669	973
669	1061
179	122
884	122
501	122
405	122
299	122
669	1078
669	1055
669	1170
669	1156
669	282
602	1134
951	1134
476	1134
828	1134
943	1134
669	282
669	679
669	1160
669	973
669	501
576	703
1058	703
507	703
8	703
722	703
669	602
669	1078
669	572
669	716
669	1136
759	544
457	544
630	544
573	544
1069	544
669	716
669	595
669	665
669	1156
669	726
2	966
54	966
555	966
908	966
1078	966
669	1008
669	155
669	593
669	480
669	382
563	778
0	778
205	778
1065	778
790	778
669	396
669	1078
669	288
669	396
669	612
545	685
574	685
462	685
1082	685
913	685
669	657
669	572
669	1156
669	1076
669	136
1149	753
994	753
939	753
828	753
935	753
669	456
669	1078
669	593
669	6
669	581
1161	17
1152	17
990	17
1101	17
780	17
669	612
669	721
669	386
669	155
669	602
140	659
822	659
635	659
972	659
1	659
669	371
669	992
669	485
669	776
669	618
1118	760
933	760
1132	760
193	760
319	760
669	655
669	657
669	371
669	913
669	1101
2	826
721	826
140	826
830	826
0	826
669	1078
669	1156
669	1078
669	54
669	612
345	412
826	412
205	412
901	412
1145	412
669	1008
669	501
669	456
669	1160
669	909
635	830
476	830
1134	830
1060	830
951	830
669	1132
669	666
669	992
669	46
669	47
288	1
951	1
214	1
789	1
617	1
669	1051
669	776
669	1132
669	501
669	952
966	1092
716	1092
904	1092
364	1092
1130	1092
669	1132
669	665
669	1076
669	992
669	666
1088	1093
398	1093
734	1093
757	1093
1020	1093
669	288
669	262
669	666
669	1051
669	776
1078	232
229	232
1131	232
386	232
17	232
669	54
669	726
669	952
669	1101
669	1076
205	40
480	40
563	40
745	40
904	40
669	623
669	519
669	913
669	386
669	386
1138	747
328	747
913	747
726	747
8	747
669	1076
669	183
669	458
669	47
669	1055
169	21
217	21
161	21
204	21
857	21
669	159
669	159
669	1132
669	1136
669	662
1118	217
1134	217
345	217
900	217
582	217
669	435
669	836
669	282
669	595
669	662
32	959
1021	959
1036	959
515	959
857	959
669	386
669	726
669	1170
669	1055
669	662
900	454
836	454
288	454
573	454
572	454
669	623
669	1144
669	1136
669	435
669	159
990	441
1175	441
748	441
939	441
716	441
669	992
669	288
669	99
669	721
669	458
140	495
345	495
1036	495
1069	495
1161	495
669	282
669	105
669	662
669	662
669	1008
515	1032
0	1032
1058	1032
757	1032
345	1032
669	679
669	657
669	716
669	159
669	183
990	1152
118	1152
2	1152
1058	1152
87	1152
669	593
669	665
669	1156
669	6
669	1136
314	457
406	457
384	457
476	457
1160	457
669	6
669	679
669	662
669	458
669	572
1101	748
282	748
0	748
64	748
217	748
669	952
669	655
669	593
669	183
669	665
315	565
430	565
952	565
507	565
1154	565
669	136
669	913
669	593
669	973
669	776
1052	227
340	227
